,created_at,date,tweet
2322,1649773145000.0,2022-04-12 07:19:05,then there's also people not realizing that they're using AAVE at all!
2323,1649773055000.0,2022-04-12 07:17:35,You are lucky. Because you found this server.   $mkr $aave $comp $uni $link $xrp  https://t.co/QDnQgYk8JO $icp $ect $snx $sol $mln $nkn $grt  https://t.co/8T73V5riEJ
2324,1649773054000.0,2022-04-12 07:17:34,@gabbyellerbe1 @IvoryTheJunior this is the one bc members of my family who barely know black ppl in the area use AAVE anyhow. like baby why are you using “finna” when u know nobody who uses it 😵‍💫
2325,1649773004000.0,2022-04-12 07:16:44,$DOP @dropsnft   10x GEM - NFT Lending Protocol like Aave for NFT  https://t.co/9XE1BollOB
2326,1649773001000.0,2022-04-12 07:16:41,@MalaysiaTickets @TGVCinemas Morning show open pannitange tickets book pannalam nu pona TGV server down 😂 sariya aave innum evalo neram wait pannanumo  #Beast
2327,1649772960000.0,2022-04-12 07:16:00,and look at the failed attempt at using aave gtfo
2328,1649772944000.0,2022-04-12 07:15:44,@ladytay318 @wisepiranah @_pettybetty88 @IvoryTheJunior Yt gays who watch drag race and use AAVE are a menace
2329,1649772933000.0,2022-04-12 07:15:33,Is Aave a Bad Investment? 2 Worries!   https://t.co/87ymJueP7b
2330,1649772924000.0,2022-04-12 07:15:24,@Ali_Cat257 @FinesseEness Ngl this gave me a good chuckle because of how bad it sounds even just reading it out loud lmao it’s like they just say random ‘trendy’ (even tho Black ppl have been using it forever) AAVE words together to try and be down. Also a ww saying sis just never sits well with me lol😩
2331,1649772913000.0,2022-04-12 07:15:13,$AAVE on @CoinbaseExch now 168$ with the move this morning predicted last night mates! #definews #Aave
2332,1649772900000.0,2022-04-12 07:15:00,↑ Aave V2 Deposit APY for USDT on Polygon is 7.32%. It was previously 7.12%.  #defiratealert  #Aave  #USDT  #Polygon
2333,1649772900000.0,2022-04-12 07:15:00,↑ Aave V2 Borrow APY for USDT on Polygon is 9.03%. It was previously 8.78%.  #defiratealert  #Aave  #USDT  #Polygon
2334,1649772893000.0,2022-04-12 07:14:53,Isn't it considered as ableist/aave even if it's censored? Agoi.
2335,1649772853000.0,2022-04-12 07:14:13,AAVE???? I know this fool didn’t just say AAVE originated from African culture?? I’m done
2336,1649772839000.0,2022-04-12 07:13:59,STOP USING AAVE IF YOU ARNET GOOD AT IT  https://t.co/8xgCeDDXah
2337,1649772837000.0,2022-04-12 07:13:57,I wish non-Black simmers would stop using AAVE. It’s cringe.
2338,1649772826000.0,2022-04-12 07:13:46,$AAVE #AAVE Is Falling From 168.49  🚨 Join Us:  https://t.co/Uw4CjUE3ta
2339,1649772820000.0,2022-04-12 07:13:40,"🚨🚨[Volume alert ]  #Binance Futures $AAVEUSDT: 4,741.0 $AAVE traded at vwap: 168.0791 in the last 10 seconds which is 14.04 stdevs from mean. Buys: 3,123.1 Sells: 1,617.9"
2340,1649772780000.0,2022-04-12 07:13:00,"Earlier Uniswap jad invested in companies across the web3 ecosystem, including Tenderly, LayerZero, MakerDAO, Aave, Compound Protocol and PartyDAO 🔥   https://t.co/EFPpMuF6zu #uniswap #investing #Funding #startup #Web3"
2341,1649772766000.0,2022-04-12 07:12:46,Wait till yall find out that AAVE and caribbean english creoles have more similarities than they do differences because guess what??? we all came from the same place 🤯
2342,1649772760000.0,2022-04-12 07:12:40,Lmaooo if the crypto AAVE shoot up because of y’all I might give y’all punk ass a dollar 😂
2343,1649772750000.0,2022-04-12 07:12:30,Reminder that a race of entitled people in this country want to gatekeep certain words in our language under the guise of AAVE because instead of not being 53% of the violent crime in our society they would rather debate semantics in who owns the word “woke” #aave
2344,1649772737000.0,2022-04-12 07:12:17,"@kwlf8 Merchants enforced the validity of AAVE in order to keep black Americans down, using them as modern minstrel show actors (mainstream hip hop) to decimate their culture. More and more white kids are adopting it because they, like black Americans, have no culture to turn to."
2345,1649772722000.0,2022-04-12 07:12:02,@kratos_harmony @AaveAave @coinbase @Gemini @krakenfx @crypto @Forbes @Cointelegraph whats the url for aave on harmony?
2346,1649772590000.0,2022-04-12 07:09:50,"11. BCH --  305.50372 USD 12. UNI --  9.35678USD 13. XMR --  237.57161 USD 14. THETA --  3.14598 USD 15. AAVE --  169.85827 USD 16. EOS --  2.23357 USD 17. MKR --  1,892.38135 USD 18. SNX --  5.03396 USD 19. COMP --  131.12119 USD 20. SUSHI --  3.2499 USD"
2347,1649772587000.0,2022-04-12 07:09:47,@4meBrent @FinesseEness What part of this is supposed to be AAVE? It seems like just a weird thing to say but in terms of grammar and word choice makes perfect sense to me
2348,1649772582000.0,2022-04-12 07:09:42,"If ya’ll actually watched the video, you would see that the guy is not only a channel based “on” history of languages, but that he literally explains AAVE, its origins, and why its valid for black people to use and should be treated as such, unlike societys “AAVE is dirty talk”"
2349,1649772571000.0,2022-04-12 07:09:31,I finally achieved what I wanted. #polkadot #holo $xdc $drep $one  https://t.co/QDnQgYk8JO #zec $pltr $mkr $iost $btt $aave $mana  https://t.co/NwbDVx28Fe
2350,1649772448000.0,2022-04-12 07:07:28,"@IvoryTheJunior and they go I’m just “southern, from the hood, etc” I have a friend from Deep South Louisiana and she does not use AAVE the excuses they use to justify it make no sense"
2351,1649772443000.0,2022-04-12 07:07:23,@KellyIndigo2 @cocainevaquero Where did I say we ALL commonly use Haitian dialect in conversations? New Orleans I feel has its own AAVE central to New Orleans not Haiti. I brought up Haiti bc of the influence it has on New Orleans
2352,1649772414000.0,2022-04-12 07:06:54,@WhaleChart @Shibtoken @apecoin @AxieInfinity @TheSandboxGame @GoGalaGames @AaveAave @decentraland @enjin @graphprotocol @Chiliz @cctip_com #Ethereum
2353,1649772388000.0,2022-04-12 07:06:28,"@_Uro It was a word around then, but they didn't discover it. ""Woke"" has been used in AAVE since at least the 1930s."
2354,1649772382000.0,2022-04-12 07:06:22,I thought Gary was using AAVE for a second.  #kcwx  https://t.co/cclaNjd6z3
2355,1649772382000.0,2022-04-12 07:06:22,going off on twt won't cut it i want to see the tear in your eyes as you're struggling to use aave and stuttering a one liner you heard somewhere on the internet
2356,1649772364000.0,2022-04-12 07:06:04,@nevermilkagain And yet The person who posted the video literally tried to make the claim that what the people in the thread were talking about WASNT AAVE… and then in another reply tried to use the video to back up their blatantly incorrect assumption. Literally.  https://t.co/Chwmyu0Tb0
2357,1649772324000.0,2022-04-12 07:05:24,I don't get when non blacks talk about AAs but use AAVE at the same time
2358,1649772320000.0,2022-04-12 07:05:20,$BTC $MATIC  $ANKR $DOGE $ADA $AAVE $EOS $ATOM  $SAND          WE ALERTED $JAGX at $.30 RAN TO $3 (900% GAIN!!)             https://t.co/ExUuCbvdwn Daily Alerts             20 days free trial💰  https://t.co/VNgDJGkXM4
2359,1649772313000.0,2022-04-12 07:05:13,aave just does Not sound right with my diluted ugandan accent and it's not the sort of vocabulary i grew up around anyway so seeing non-black ppl just so readily use aave has ALWAYS been odd to me
2360,1649772309000.0,2022-04-12 07:05:09,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $AAVE $BAL $ETC $ALGO $LTC $SOL $MANA $ATA $XTZ $CELR $SC $KAVA  36743916  https://t.co/S4uNRKrSVu
2361,1649772300000.0,2022-04-12 07:05:00,↓ Aave V2 Deposit APY for USDC on Polygon is 2.7%. It was previously 2.71%.  #defiratealert  #Aave  #USDC  #Polygon
2362,1649772300000.0,2022-04-12 07:05:00,↑ Aave V2 Borrow APY for USDT on Polygon is 9.05%. It was previously 9.03%.  #defiratealert  #Aave  #USDT  #Polygon
2363,1649772300000.0,2022-04-12 07:05:00,↓ Aave V2 Borrow APY for USDC on Polygon is 3.69%. It was previously 3.7%.  #defiratealert  #Aave  #USDC  #Polygon
2364,1649772300000.0,2022-04-12 07:05:00,↑ Aave V2 Deposit APY for USDT on Polygon is 7.33%. It was previously 7.32%.  #defiratealert  #Aave  #USDT  #Polygon
2365,1649772297000.0,2022-04-12 07:04:57,"@DiazAndytwelve1 @minervaheiress @IvoryTheJunior Think of a Busta, Nicki, Cardi, Foxy, DJ Cool Herc, Lyte, and the many AAVE rappers who straddle their AA-Caribbean worlds. Many of them can accurately switch from their native tongue to AAVE and back with ease b/c they grew up in AA communities."
2366,1649772271000.0,2022-04-12 07:04:31,@madbourgeoisie @cocainevaquero That’s words YOUR family use. Actually Nola is so small we do all talk alike and mostly share the same traditions since been. For you to claim we commonly use Haitian words (which is the argument here) I’d like you to share which ones. Or the point of AAVE being specific stands.
2367,1649772247000.0,2022-04-12 07:04:07,$AAVE see this room' for trading profit..  https://t.co/gorh157qcd
2368,1649772238000.0,2022-04-12 07:03:58,"* Enfin, @AaveAave avec @lemiscate : head of developer relations le jour, @AaveChan la nuit.   AAVE est un protocole clé de lending, il est disponible sur de nombreuses blockchains."
2369,1649772208000.0,2022-04-12 07:03:28,@_samueloboh @AVAX_Magazines @avalancheavax @traderjoe_xyz @PlayCrabada @pangolindex @YieldHuntAVAX @boggedfinance @PizzadotGame @NFTradeOfficial @SushiSwap @AaveAave @cryptofishx we were raid attacked.
2370,1649772166000.0,2022-04-12 07:02:46,"[3/14] Secure Lending/Borrowing protocols  Lend out on secure battle-tested DeFi protocols like AAVE, Compound, etc  Returns 1-3% APY  Risk: Smart contract risk"
2371,1649772164000.0,2022-04-12 07:02:44,@minervaheiress @scat_tee @IvoryTheJunior That makes more sense...since Guyanese people(or more specifically people living in Guyana) don't speak AAVE.
2372,1649772155000.0,2022-04-12 07:02:35,@nevermilkagain Not to even mention the person in question LITERALLY tried to speak over the OP and dozens of other black experiences… tell me again how it was “just a white person explaining AAVE”  https://t.co/wOPjiDFMpx
2373,1649772145000.0,2022-04-12 07:02:25,"@IvoryTheJunior i’ve never actually met a yt that tried to speak aave so hard as an airbnb guest that’s staying with me for the next month. i can’t handle another ‘shit was SO firrree on god, deadass honeyyy’ *finger snaps* 😭"
2374,1649772092000.0,2022-04-12 07:01:32,#AAVE/USDT  First Target Achieved ✅✅  #BTC  #Ethiopia  #CryptoNews  #Trx #dogecoin  #cryptocurrency  #BNB  https://t.co/gTsqu7X7eB
2375,1649772068000.0,2022-04-12 07:01:08,@redboyswift @Chewyweeks @DiazAndytwelve1 @minervaheiress @IvoryTheJunior My point is that WI influence on AAVE isn’t a widespread phenomenon like you all love to pretend. AAVE is more than slang.
2376,1649772067000.0,2022-04-12 07:01:07,#Defi Market Current Trend: DN 📉  Defi Performance 7 Day:Weak 30 Day:Weak 90 Day:Strong  Against the market #Aave $AAVE looks Weak Dollar cost averaging in
2377,1649772059000.0,2022-04-12 07:00:59,AAVE Crypto Continues Upward Surge Following V3 Upgrade  https://t.co/06kIDONAw2
2378,1649772000000.0,2022-04-12 07:00:00,↓ Aave V2 Deposit APY for USDT on Polygon is 7.3%. It was previously 7.33%.  #defiratealert  #Aave  #USDT  #Polygon
2379,1649772000000.0,2022-04-12 07:00:00,↓ Aave V2 Borrow APY for USDT on Polygon is 9.01%. It was previously 9.05%.  #defiratealert  #Aave  #USDT  #Polygon
2380,1649771971000.0,2022-04-12 06:59:31,"Nigga really said AAVE is a twitter term. As someone with a degree in english language &amp; literature  &amp; a minor in African American studies, I am FLOORED. You know how many stupid books I done got mad at bc they were written by white ppl that I done read on the shit"
2381,1649771951000.0,2022-04-12 06:59:11,I’m so tired of hearing AAVE without with AA 😐
2382,1649771944000.0,2022-04-12 06:59:04,@Nexo @0xPolygon Why transfer AAVE if earn is unavailable?
2383,1649771939000.0,2022-04-12 06:58:59,"🚨🚨🚨🚨 God I hate the police light emoji 🚨🚨🚨🚨 Beware the Russian #Propaganda    https://t.co/bC67pBS2Y4   AAVE, Rise &amp; Grind, 36th Street, Aang #liberals #trans #UkraineWar  https://t.co/7WNyXn6xOB"
2384,1649771939000.0,2022-04-12 06:58:59,"@FinesseEness Im black, most of my family doesn't use AAVE, so I'm not the greatest with it, what I know I learned from my cousins. But like, wtf am I reading? Who let them speak?"
2385,1649771939000.0,2022-04-12 06:58:59,@cocainevaquero @Chewyweeks @DiazAndytwelve1 @minervaheiress @IvoryTheJunior Can I ask what you think you won or disproved here? Cause my original point was that some Regional AAVE and BA culture has WI influence. And NY and Miami being immigrant hubs was the reason I used them.
2386,1649771915000.0,2022-04-12 06:58:35,"I keep my mouth shut when reading these threads, because y’all really be giving black Americans NO credit lmfao. AAVE is literally African American vernacular. I’m confused why  niggas think it came from somewhere else????"
2387,1649771909000.0,2022-04-12 06:58:29,We are literally on the brink of financial collapse and what’s important to y’all is some nonblack people using AAVE?
2388,1649771837000.0,2022-04-12 06:57:17,@nevermilkagain The tweet is literally “a white person explaining AAVE appears in a thread of multiple black people explaining the exact same thing but the legitimacy of consideration is only given to the white-lenses academic perspective. This is literally a documented sociological phenomenon
2389,1649771795000.0,2022-04-12 06:56:35,$AAVE Don't miss the next move in a Few hours  https://t.co/jVjo7kxCNd
2390,1649771789000.0,2022-04-12 06:56:29,"genuine question (please don’t jump me black Twitter)  Do people who grew up in predominantly black spaces and picked up talking like the people around them, (Using AAVE etc) need to train themselves to … not use AAVE? Like I’m so confused 🫣 like when is the point where it is+"
2391,1649771749000.0,2022-04-12 06:55:49,@JazzieBURR_ Nigga never heard of AAVE because we stopped saying Ebonics lol which in hindsight feels very racists
2392,1649771740000.0,2022-04-12 06:55:40,coming back to this to say that i literally only use old southern and new york aave i can’t keep up with this new shit
2393,1649771735000.0,2022-04-12 06:55:35,@foxxiieternal the tweet is literally “a white person us explaining aave”
2394,1649771700000.0,2022-04-12 06:55:00,↑ Aave V2 Deposit APY for USDT on Polygon is 7.4%. It was previously 7.3%.  #defiratealert  #Aave  #USDT  #Polygon
2395,1649771700000.0,2022-04-12 06:55:00,↑ Aave V2 Borrow APY for USDT on Polygon is 9.13%. It was previously 9.01%.  #defiratealert  #Aave  #USDT  #Polygon
2396,1649771658000.0,2022-04-12 06:54:18,Ong especially the nb people on anitwt I have yet to see one of these nb people use AAVE right
2397,1649771602000.0,2022-04-12 06:53:22,@letmelook1st me to kyarey karyu j notu..hamna karyu ke su aave ema e jova 😀
2398,1649771593000.0,2022-04-12 06:53:13,"This is the thing I love about AAVE, how we naturally know what terms are regional and universal."
