,created_at,date,tweet
2719,1649299686000.0,2022-04-06 19:48:06,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Learn how get FREE #BTC with any phone  🔸 link on my profile  $ENJ $AUDIO $EGLD $PEOPLE $STORJ $API3 $ONT $FLM $SKL $AAVE $ZIL $MATIC  97176627  https://t.co/wFtV62OQY8
2720,1649299577000.0,2022-04-06 19:46:17,"Swing 🚥  $AAVE 🟡 $201.40 $HNT 🟡 $22.42 $EOS 🟡 $2.45 $CAKE 🟡 $8.58 $ZEC 🟡 $160.90 $FLOW 🟡 $6.38 $MKR 🟡 $2,026.00 $GRT 🟡 $0.42 $XEC 🟡 $0.00 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS"
2721,1649299568000.0,2022-04-06 19:46:08,"@TheRaDR @Ceyclops @Ltsuprooms @Casswantsrevolt @sbearbergman @FayeEcklar who cares if it's old or new, the whole point of the thread is to say we're seeing the same thing now with trans kids   also why do you, as a white rabbi, talk like that using AAVE lol, it's weird"
2722,1649299555000.0,2022-04-06 19:45:55,@Lizzies_Wifey alright first of a that’s a grown ass man n not no “boy” second of all this drag was ass if you wanna go for the jugular do NOT bring up no uncle-mom fucking .. also the aave makes you look stupid
2723,1649299522000.0,2022-04-06 19:45:22,🚨 Price Alert 🚨 In the last 24h the price of #AAVE has fallen 🔻-6.01%. This is a change of -$12.94. Current Price of #Aave is $202.16. See 👁️   https://t.co/fDb4WtwyGJ  https://t.co/v2N7hYntGV
2724,1649299508000.0,2022-04-06 19:45:08,"@fleur_lanaa @corqcicle @MaxwellKinsley1 but i just know you dont, you can tell when someone is overusing aave. not my place to judge but it makes me raise an eyebrow yk"
2725,1649299498000.0,2022-04-06 19:44:58,$AAVE Don't miss Today's watchlist &amp; winning alerts. https://t.co/ivyfYOhsHG
2726,1649299306000.0,2022-04-06 19:41:46,@unigrid_org @AaveAave  @0xPolygon  👌 or go for #XRPL
2727,1649299211000.0,2022-04-06 19:40:11,"11. BCH --  335.30662 USD 12. UNI --  10.01474USD 13. XMR --  220.02296 USD 14. THETA --  3.38957 USD 15. AAVE --  202.07309 USD 16. EOS --  2.46004 USD 17. MKR --  2,034.04684 USD 18. SNX --  5.43876 USD 19. COMP --  134.67247 USD 20. SUSHI --  3.55135 USD"
2728,1649299210000.0,2022-04-06 19:40:10,@bealsondricks It’s just aave. Or African American vernacular English
2729,1649299146000.0,2022-04-06 19:39:06,".@OffchainLabs  and @AaveAave V3 Paying lower transaction fees when borrowing on Aave using Arbitrum, by @0xSianLiu  https://t.co/VvpUM0htMS #ethereum #lending #scaling"
2730,1649299019000.0,2022-04-06 19:36:59,Koi aisa thaan das de jithe yaad teri na aave
2731,1649299016000.0,2022-04-06 19:36:56,$BTC ape aave ️
2732,1649299008000.0,2022-04-06 19:36:48,"Now, Gino I know Payless is threatening you and summer while poorly using AAVE but you know that stale bread brings NOTHING   #BBCAN10  https://t.co/MZQMHDWU2O"
2733,1649298942000.0,2022-04-06 19:35:42,@VtvGujarati Chhoti soch vara manso chhe BJP na aavu nivedan na sobhe infrastructure hji saru ane vyvstik bnavo ke bija state na jem kam mate Gujarat aave chhe am study mate aave
2734,1649298928000.0,2022-04-06 19:35:28,$AAVE 200$ SL 185$  TP 250$ - 280$ - 350$  https://t.co/tKmxe6FWCC
2735,1649298902000.0,2022-04-06 19:35:02,Spot Call Buy $TROY Around $0.01 Stop loss $0.0070 Leverage 5X Targets-$0.0120 $0.0140-$0.0160-$0.0180-$0.0220 Time - 1-3 Weeks  #TROY #BTC #WAVES #AAVE #MULTI #BAL #ANC #MINA
2736,1649298888000.0,2022-04-06 19:34:48,"you refuse to listen to us and insist on continuing to use aave, spew antiblack rhetoric, support racist ideologies, jump our dolls (black transfems) for speaking up about transmisogyny. we are not in the same community that you so speak of"
2737,1649298857000.0,2022-04-06 19:34:17,New AMM position bought Condition: AAVE &gt; 205@2022-04-08 Amount: 1200 UP tokens Paid: 442.373 sUSD Potential profit: 758 sUSD (92%)
2738,1649298725000.0,2022-04-06 19:32:05,@TheLilFrens @JohnDav82829155 @MetaGodDubai @Callmeefat @CoinstabularLee @EthJinkim @House_Of_Molly @0xHerrCooles @irlpng @bigsocietynft @Ramadan34939481 @AaveAave @AaymanNft
2739,1649298634000.0,2022-04-06 19:30:34,"Top 5 cryptocurrencies to watch this week: BTC, VET, THETA, RUNE, AAVE  https://t.co/QQfBFsI1AD"
2740,1649298610000.0,2022-04-06 19:30:10,$AAVE OverBought (Short Signal) Success Rate: 74.29% (393/529) Average Gain: 1.54% Chart Period: 30  https://t.co/I13c36deD3
2741,1649298598000.0,2022-04-06 19:29:58,$aave 似乎非常的炸裂 $
2742,1649298597000.0,2022-04-06 19:29:57,@blockchain @WalletConnect @opensea @Uniswap @SushiSwap @AaveAave @compoundfinance #DBA
2743,1649298390000.0,2022-04-06 19:26:30,@stayvillevania what aave 😭
2744,1649298260000.0,2022-04-06 19:24:20,It’s so obvious and gross when white authors are trying to use AAVE for black characters.
2745,1649298232000.0,2022-04-06 19:23:52,CHOOSE YOUR TEAM 👕📈Welcome to the league #AAVE 👻Only 24 AAVE NFT/player.#NFTcommunity #crypto #NFT #NFTGame #Footb…
2746,1649298132000.0,2022-04-06 19:22:12,And you need to unclench about that aave you be misusing
2747,1649298056000.0,2022-04-06 19:20:56,they’re all black like!! and then going on to say you “hate twitter” roght after you were rightfully being called out for using aave which you have done multiple times prior to today…  https://t.co/gKvuWVZzBy
2748,1649298036000.0,2022-04-06 19:20:36,"@TransJesus_ When told that AAVE wasnt for evrrybody, doubled down, began making insensitive jokes, equating us telling him not to use AAVE to genuine racism and bigotry, as well as speaking broken spanish to mason as a ""joke"" because he ""didnt know"""
2749,1649298028000.0,2022-04-06 19:20:28,Los Angeles Clippers - Phoenix Suns  Bet slip link:  https://t.co/5pZFOqbsV6  #LosAngelesClippers #PhoenixSuns #aave #parlay  https://t.co/DpkdITFOZ6
2750,1649297942000.0,2022-04-06 19:19:02,What’s the investment thesis on certain blue chip griptos like $aave when newer upcoming ecosystems like $DPX $rDPX are going to build out on chain derivatives?
2751,1649297922000.0,2022-04-06 19:18:42,@lemiscate Le @AaveAave X @RealTPlatform ou Half-Life 3 first ?
2752,1649297806000.0,2022-04-06 19:16:46,↑ Aave V2 Deposit APY for USDC on Polygon is 3%. It was previously 2.99%. #defiratealert  #Aave  #USDC  #Polygon
2753,1649297799000.0,2022-04-06 19:16:39,Took it twice though  #Aave  https://t.co/uFenEIV4qt
2754,1649297745000.0,2022-04-06 19:15:45,O rap dessas manas do xg muito pika pena que tá só o talo de aave  https://t.co/GPsczJ89Cr
2755,1649297380000.0,2022-04-06 19:09:40,"11. BCH --  335.08141 USD 12. UNI --  10.00088USD 13. XMR --  218.84785 USD 14. THETA --  3.37378 USD 15. AAVE --  203.74174 USD 16. EOS --  2.45627 USD 17. MKR --  2,038.4062 USD 18. SNX --  5.43622 USD 19. COMP --  134.87119 USD 20. SUSHI --  3.55783 USD"
2756,1649297362000.0,2022-04-06 19:09:22,@jayllooonnnn whew bussin aave tweakin chile
2757,1649297285000.0,2022-04-06 19:08:05,"#Binance Futures Report!  🔴 15m: $AXS, $BTS, $VET, $OGN 🔴 1H: $COMP, $ICP, $ENS, $ATOM 🔵 4H: $DOT, $AAVE, $ALICE, $GMT 🟢 1D: $STMX, $HOT, $ADA, $CTK   #Crypto #AltCoins #BTC  78762873"
2758,1649297273000.0,2022-04-06 19:07:53,"[Spot] By 2022-04-05 13:00 GMT, AAVE had a price change of -0.2% with net cap flow of -$5M in last 24 hrs. #cryptocurrency #CryptoCapFlow $AAVE  https://t.co/7Gn64bMRB8"
2759,1649297228000.0,2022-04-06 19:07:08,近期关注的焦点：  1、AAVE - DEFI领域第一个跨链整合的protocol. 先看到$260. 不过这两天是迈阿密比特币会议，大盘都会有所回调，一样会影响AAVE
2760,1649297040000.0,2022-04-06 19:04:00,"◎3位　$AAVE/BTC◎ (左は騰落率、右は売買回数を表す)  今　回　：4.53%,　3,817回 前　回　：1.72%,　1,988回 前々回　：-0.43%,　864回 ３回前　：-1.09%,　610回 ４回前　：-0.57%,　515回"
2761,1649297040000.0,2022-04-06 19:04:00,◎直近1時間の騰落率ランキング（上位）◎(11時現在)  1位　$VOXEL/BTC　:　5.29% 2位　$MINA/BTC　:　5.28% 3位　$AAVE/BTC　:　4.53% 4位　$GLMR/BTC　:　4.16% 5位　$PYR/BTC　:　3.51%.
2762,1649297026000.0,2022-04-06 19:03:46,@SimpelAlpha $20 says AAVE touches $225 🤗
2763,1649296985000.0,2022-04-06 19:03:05,Strengthening #alts  1 #Aave $aave 🚀  2 #Kusama $ksm 🚀  3 #Moonbeam $glmr 🚀  4 #ThetaFuel $tfuel 🔥  out of Top coins  #Crypto #Altcoins
2764,1649296972000.0,2022-04-06 19:02:52,"@Jasper_ETH @Rocket_Pool @AaveAave Thank you, sir! And thanks for getting this all off the ground."
2765,1649296958000.0,2022-04-06 19:02:38,"◎4位　$AAVE/USDT◎ (左は騰落率、右は売買回数を表す)  今　回　：5.7%,　17,502回 前　回　：0.99%,　13,171回 前々回　：-1.24%,　8,319回 ３回前　：-1.77%,　5,245回 ４回前　：-0.76%,　2,592回"
2766,1649296958000.0,2022-04-06 19:02:38,◎直近1時間の騰落率ランキング（上位）◎(11時現在)  1位　$BSW/USDT　:　11.32% 2位　$VOXEL/USDT　:　6.76% 3位　$MINA/USDT　:　6.44% 4位　$AAVE/USDT　:　5.7% 5位　$GLMR/USDT　:　5.2%.
2767,1649296939000.0,2022-04-06 19:02:19,nawt you usin aave
2768,1649296862000.0,2022-04-06 19:01:02,Top 5 #altcoins that outperformed $BTC on the last hour candlestick:  1. $CBG +8.91% 2. $BSW +7.84% 3. $MINA +6.48% 4. $CCXX +4.75% 5. $AAVE +4.42%  See the other 192 and join the #altparty at  https://t.co/Y1Y48AWdGV  Not buy signals #DYOR
2769,1649296861000.0,2022-04-06 19:01:01,🚨🚨🚨🚨[Volume alert 📉 ]  #Gemini $AAVEUSD: 101.1231860000000040 $AAVE traded at vwap: 203.88989999999998304 in the last 10 seconds which is 16.64 stdevs from mean. Buys: 0.0000000000000000 Sells: 101.1231860000000040
2770,1649296833000.0,2022-04-06 19:00:33,@mydefijourney @Rocket_Pool @AaveAave The pDAO will eventually handle all major @Rocket_Pool decisions. The beginnings of this DAO can be found here:  https://t.co/XuBbMBz2eo
2771,1649296811000.0,2022-04-06 19:00:11,🚀📈 Top Gainers 1 HR 🚀📈  Mina $MINA +7.54%  Aave $AAVE +5.48%  Moonbeam $GLMR +5.02%  Kusama $KSM +4.78%  ApeCoin $APE +4.41%
2772,1649296806000.0,2022-04-06 19:00:06,Binance 1H高騰通貨Top3 1位 #MINA 422.02円 (+5.24％) 2位 #VOXEL 217.16円 (+5.12％) 3位 #AAVE 25281.19円 (+4.38％) #Binance #仮想通貨 #アルトコイン #草コイン
2773,1649296805000.0,2022-04-06 19:00:05,📈 Biggest Gainers (1 hr) 📈 Mina $MINA 7.54% 🔥🔥🔥 Aave $AAVE 5.48% 🔥🔥 Moonbeam $GLMR 5.02% 🔥🔥 Kusama $KSM 4.78% 🔥🔥 ApeCoin $APE 4.41% 🔥🔥
2774,1649296801000.0,2022-04-06 19:00:01,high volatile #cryptocurrency in last 15 minute :  #BSW  1.2699 | 1.32 USDT (3.91%) #VOXEL  1.6999 | 1.758 USDT (3.41%) #BNX  105.6 | 109 USDT (3.14%) #GLMR  3.8525 | 3.95 USDT (2.49%) #AAVE  199.5 | 204.3 USDT (2.39%)  moon or earth? [07-04-2022 02:00 Z]
2775,1649296800000.0,2022-04-06 19:00:00,🚨Top Lending Protocols TVL / Mcap:TVL  #Aave : $22.75b / 0.121 #Anchorprotocol : $19.19b / 0.040 #Compound : $10.1b / 0.093 #Venus : $2.53b / 0.060 #Benqi : $2.32b / 0.042 #JustLend : $1.98b / 0.250 #ViresFinance : $1.47b / 0.032 #Solend : $1.21b / 0.019
2776,1649296778000.0,2022-04-06 18:59:38,$AAVE Don't miss the next move in a few hours:  https://t.co/bQ34FcKyqD
2777,1649296775000.0,2022-04-06 18:59:35,Top price gainers of the past hour (Top 100 market cap) $ROSE $TFUEL $AAVE $BTT $MINA  https://t.co/nK5P08uGCU
2778,1649296768000.0,2022-04-06 18:59:28,@VinaPat06047761 @rakhdu_jani Have mark nai aave 😂😂😂exam puri 😜😜
2779,1649296685000.0,2022-04-06 18:58:05,$AAVE Is Warming Up From 198.52   🚨 Join Us:  https://t.co/Uw4CjUE3ta
2780,1649296678000.0,2022-04-06 18:57:58,Top 5 Mentions Updated Every 15 Minutes    [BETA STAGE] Except BTC and ETH      1- $MINA:331397 point 🚀    2- $XMR:290574 point 🚀    3- $AAVE:239909 point 🚀    4- $BAL:196372 point 🚀    5- $PAXG:193716 point 🚀
2781,1649296671000.0,2022-04-06 18:57:51,@Jasper_ETH @Rocket_Pool @AaveAave Tell me more about this DAO
2782,1649296659000.0,2022-04-06 18:57:39,Tenemos linea de tendencia bajista confirmada en AAVE. Debemos esperar su quiebre para intentar un nuevo ingreso $AAVE  https://t.co/QJR7UoGYRG
2783,1649296644000.0,2022-04-06 18:57:24,it  was  just  a  big  ass  paragraph  of  misused  aave  😭  i  cant  find  the  ss
2784,1649296612000.0,2022-04-06 18:56:52,The folks at 🔥_🔥 who created the @Rocket_Pool and @AaveAave tokenomics are back to help in the governance process.   Key topics I hope to tackle are:  -attracting more minipools -maintaining client diversity -establishing the DAO -rewarding community -get SaaSs involved
2785,1649296566000.0,2022-04-06 18:56:06,"🚄 #XRP and 5 Others,  🟢 6  🇰🇷 38.17억원 🇺🇸 $3,266,894 🇯🇵 ¥358,830,272 🇪🇺 €2,765,030 🇨🇳 21,090,173元  🎉Upflow volume Now, Upbit(Korea) #XRP #SOL #ETC #QTUM #IOST #AAVE  https://t.co/dzEmiIfwfi"
2786,1649296560000.0,2022-04-06 18:56:00,"$aave is really just slightly ahead in its market cycle. It's now leading out of this standard wave 4 correction, +6% so far"
2787,1649296531000.0,2022-04-06 18:55:31,white people being bigots and then misgendering ppl and using aave as an excuse always gets on my nerves. also mocking autistic traits its detrimental to autistic ppl. if ur not autistic dont speak over us. allistics stfu challenge
2788,1649296495000.0,2022-04-06 18:54:55,"[Spot] By 2022-04-05 13:00 GMT, AAVE net cap flow of -$5M with a price change of -0.2% in last 24 hrs. #cryptocurrency #CryptoCapFlow $AAVE  https://t.co/1LyrT5gUVi"
2789,1649296481000.0,2022-04-06 18:54:41,[Volume alert ]  #Gemini $AAVEUSD: 58.7332660000000146 $AAVE traded at vwap: 202.42397093887302617 in the last 10 seconds which is 12.33 stdevs from mean. Buys: 58.6260810000000134 Sells: 0.1071850000000000
2790,1649296430000.0,2022-04-06 18:53:50,$AAVE ✅  Increased 3.54% in 9.4 hour(s) 💵 Price - 201.90000000 USDT ⏱️ [7 Apr] - 01:53:49 UTC #AAVE #AAVEUSDT #CryptoBOT
2791,1649296415000.0,2022-04-06 18:53:35,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨[Volume alert ]  #Gemini $AAVEUSD: 99.2849999999999966 $AAVE traded at vwap: 201.30884468670092247 in the last 10 seconds which is 23.59 stdevs from mean. Buys: 42.2159510000000040 Sells: 57.0690489999999997
2792,1649296397000.0,2022-04-06 18:53:17,"@PaikCapital ETH on Aave, use as collateral, borrow usdc that u will never pay back, no taxes to pay nothing"
2793,1649296321000.0,2022-04-06 18:52:01,Aave strength looks good here. Could’ve timed entry better or layered in bids - good reminder to not be a complete ape.
2794,1649296295000.0,2022-04-06 18:51:35,#ksm #Aave
2795,1649296243000.0,2022-04-06 18:50:43,Okay AAVE do the thing now please  Dear based gigawhale always looking after me and my bags please help  https://t.co/FxTl6zpyB2
2796,1649296224000.0,2022-04-06 18:50:24,[Scan results - #FTX - 15m]  Top 5 bullish trend on #PERP pair 1: $BAL 2: $MINA 3: $SRN 4: $AAVE 5: $IOST  Top 4 bullish trend on #USD pair 1: $PFE 2: $GDXJ 3: $NIO 4: $BABA  All #FTX results:  https://t.co/ypxjbS79IW Not buy signals
2797,1649296200000.0,2022-04-06 18:50:00,↓ Aave V2 Deposit APY for USDC on Polygon is 2.98%. It was previously 2.99%.  #defiratealert  #Aave  #USDC  #Polygon
2798,1649296200000.0,2022-04-06 18:50:00,"#AAVE - short alert 💩🤡  Exchange     : FTX Market         : $AAVE - $PERP Volume        : $190,176 Price            : $201.00  $BTC #BTC $ETH #ETH  For live Whale Trade Flow, check -  https://t.co/qEq8Ymgdoc  https://t.co/kFe4KmfFSy"
2799,1649296119000.0,2022-04-06 18:48:39,[Scan results - #FTX - 15m]  Top 5 bullish trend on #PERP pair 1: $BAL 2: $MINA 3: $SRN 4: $AAVE 5: $IOST  Top 4 bullish trend on #USD pair 1: $PFE 2: $GDXJ 3: $NIO 4: $BABA  All #FTX results:  https://t.co/kFG8XpNRPZ Not buy signals
2800,1649296052000.0,2022-04-06 18:47:32,aave is not a meme! aave is not a fucking meme!!!!!
2801,1649296038000.0,2022-04-06 18:47:18,"📈업비트 맨위 상승 암호화폐(24h)📈 1⃣ $RFR : 17.4 KRW(16.77%) 2⃣ $MVL : 13.7 KRW(7.03%) 3⃣ $IOST : 41.1 KRW(6.2%) 4⃣ $TFUEL : 226 KRW(5.11%) 5⃣ $AAVE : 247,100 KRW(5.01%) #Upbit #BTC #ETH #비트코인 #이더리움 #대한민국 🇰🇷"
2802,1649296033000.0,2022-04-06 18:47:13,"Very, very happy with that AAVE scalp. Not a significant profit, but it was clean. Spot only, no stress. Easy levels to pick.   That was peak performance. I need more of that tbh."
2803,1649296009000.0,2022-04-06 18:46:49,👍Top coins of the last hour👍   🥇 $AAVE $200.94213 📈 3.20654593%  🥈 $TFUEL $0.18403 📈 1.72936298%  🥉 $MINA $3.34243 📈 1.72640819%  ⚪ $HNT $22.50099 📈 1.089969%  ⚪ $GLMR $3.89862 📈 0.82627309%   👉 Trade #crypto on FTX  https://t.co/AnvSTOWspw
2804,1649295969000.0,2022-04-06 18:46:09,"Swing 🚥  $AAVE 🟡 $201.50 $HNT 🟡 $22.53 $CAKE 🟡 $8.57 $EOS 🟡 $2.45 $ZEC 🟡 $163.40 $FLOW 🟡 $6.40 $MKR 🟡 $2,040.00 $GRT 🟡 $0.42 $XEC 🟡 $0.00 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS"
2805,1649295919000.0,2022-04-06 18:45:19,[Volume alert 📉 ]  #Gemini $AAVEUSD: 25.3245410000000000 $AAVE traded at vwap: 201.39039999999999964 in the last 10 seconds which is 12.47 stdevs from mean. Buys: 0.0000000000000000 Sells: 25.3245410000000000
2806,1649295838000.0,2022-04-06 18:43:58,"#AAVE - short alert 🤦🏻💩  Exchange     : FTX Market         : $AAVE - $USD Volume        : $173,387 Price            : $201.20  $BTC #BTC $ETH #ETH  For live Whale Trade Flow, check -  https://t.co/qEq8Ymgdoc  https://t.co/ORjJzVFWGi"
2807,1649295734000.0,2022-04-06 18:42:14,@rshetty247 @compoundfinance @AaveAave @Uniswap Yes probably it’s worse.
2808,1649295654000.0,2022-04-06 18:40:54,"Aave Fear and Greed Index is currently 71 - GREED  Current #AAVE price is 194.0919919649385 usd Current market cap is 2,654,555,146 usd 24h trading volume is 426,708,982 usd  $AAVE FGI live #crypto analysis  https://t.co/vvTqcFkeNZ"
2809,1649295605000.0,2022-04-06 18:40:05,@Manchakkkk @fdz_2027 @magnets4guts You white mfs when us blk people tell you culture is important including aave hair + more  https://t.co/0biPu3WeQB
2810,1649295594000.0,2022-04-06 18:39:54,"$Aave / $Near en büyük pozlarım bu iki aslan parçasında. Sabırla beklediğim yerlere çok güzel geldiler, ikisini de gün içinde paylaştım. Umarım artık dönmüşüzdür be.  https://t.co/sROghEMCY5"
2811,1649295549000.0,2022-04-06 18:39:09,"11. BCH --  334.44501 USD 12. UNI --  10.00251USD 13. XMR --  218.11003 USD 14. THETA --  3.34352 USD 15. AAVE --  200.30446 USD 16. EOS --  2.45078 USD 17. MKR --  2,037.97285 USD 18. SNX --  5.42672 USD 19. COMP --  134.20946 USD 20. SUSHI --  3.52968 USD"
2812,1649295542000.0,2022-04-06 18:39:02,@LucaProsperi @compoundfinance @AaveAave @Uniswap I just take it as an indication of market adoption...but doesn't reduce the UST/Luna reflexivity any
2813,1649295463000.0,2022-04-06 18:37:43,nonblacks run every aave word into the ground like stfu 😭
2814,1649295336000.0,2022-04-06 18:35:36,"🚓 #BTC and 7 Others,  🟢 7 🔴 1  🇰🇷 26.78억원 🇺🇸 $2,292,191 🇯🇵 ¥251,770,576 🇪🇺 €1,940,062 🇨🇳 14,797,762元  🎉Upflow volume Now, Upbit(Korea) #BTC #ETC #BTG #ZRX #AAVE #CBK #DKA  https://t.co/Lht9Tlum7L"
